param-n,cbn-Denote-on-PHOAS-with-big-real,cbn-Denote-on-PHOAS-with-big-sys,cbn-Denote-on-PHOAS-with-big-user,cbn-Denote-on-PHOAS-with-big-flat-real,cbn-Denote-on-PHOAS-with-big-flat-sys,cbn-Denote-on-PHOAS-with-big-flat-user,cbv-Denote-on-PHOAS-with-big-real,cbv-Denote-on-PHOAS-with-big-sys,cbv-Denote-on-PHOAS-with-big-user,cbv-Denote-on-PHOAS-with-big-flat-real,cbv-Denote-on-PHOAS-with-big-flat-sys,cbv-Denote-on-PHOAS-with-big-flat-user,identity-cbn-on-PHOAS-with-big-real,identity-cbn-on-PHOAS-with-big-sys,identity-cbn-on-PHOAS-with-big-user,identity-cbn-on-PHOAS-with-big-flat-real,identity-cbn-on-PHOAS-with-big-flat-sys,identity-cbn-on-PHOAS-with-big-flat-user,identity-cbv-on-PHOAS-with-big-real,identity-cbv-on-PHOAS-with-big-sys,identity-cbv-on-PHOAS-with-big-user,identity-cbv-on-PHOAS-with-big-flat-real,identity-cbv-on-PHOAS-with-big-flat-sys,identity-cbv-on-PHOAS-with-big-flat-user,identity-lazy-on-PHOAS-with-big-real,identity-lazy-on-PHOAS-with-big-sys,identity-lazy-on-PHOAS-with-big-user,identity-lazy-on-PHOAS-with-big-flat-real,identity-lazy-on-PHOAS-with-big-flat-sys,identity-lazy-on-PHOAS-with-big-flat-user,identity-native-compute-on-PHOAS-with-big-real,identity-native-compute-on-PHOAS-with-big-sys,identity-native-compute-on-PHOAS-with-big-user,identity-native-compute-on-PHOAS-with-big-flat-real,identity-native-compute-on-PHOAS-with-big-flat-sys,identity-native-compute-on-PHOAS-with-big-flat-user,identity-simpl-on-PHOAS-with-big-real,identity-simpl-on-PHOAS-with-big-sys,identity-simpl-on-PHOAS-with-big-user,identity-simpl-on-PHOAS-with-big-flat-real,identity-simpl-on-PHOAS-with-big-flat-sys,identity-simpl-on-PHOAS-with-big-flat-user,identity-vm-compute-on-PHOAS-with-big-real,identity-vm-compute-on-PHOAS-with-big-sys,identity-vm-compute-on-PHOAS-with-big-user,identity-vm-compute-on-PHOAS-with-big-flat-real,identity-vm-compute-on-PHOAS-with-big-flat-sys,identity-vm-compute-on-PHOAS-with-big-flat-user,lazy-Denote-on-PHOAS-with-big-real,lazy-Denote-on-PHOAS-with-big-sys,lazy-Denote-on-PHOAS-with-big-user,lazy-Denote-on-PHOAS-with-big-flat-real,lazy-Denote-on-PHOAS-with-big-flat-sys,lazy-Denote-on-PHOAS-with-big-flat-user,refine-let-on-PHOAS-with-big-real,refine-let-on-PHOAS-with-big-sys,refine-let-on-PHOAS-with-big-user,refine-let-on-PHOAS-with-big-flat-real,refine-let-on-PHOAS-with-big-flat-sys,refine-let-on-PHOAS-with-big-flat-user,simpl-Denote-on-PHOAS-with-big-real,simpl-Denote-on-PHOAS-with-big-sys,simpl-Denote-on-PHOAS-with-big-user,simpl-Denote-on-PHOAS-with-big-flat-real,simpl-Denote-on-PHOAS-with-big-flat-sys,simpl-Denote-on-PHOAS-with-big-flat-user,transitivity-on-PHOAS-with-big-real,transitivity-on-PHOAS-with-big-sys,transitivity-on-PHOAS-with-big-user,transitivity-on-PHOAS-with-big-flat-real,transitivity-on-PHOAS-with-big-flat-sys,transitivity-on-PHOAS-with-big-flat-user
2650,0.763,0.,0.763,0.035,0.,0.035,0.004,0.,0.004,0.002,0.,0.002,0.003,0.,0.003,0.001,0.,0.001,0.002,0.,0.002,0.,0.,0.,0.002,0.,0.002,0.001,0.,0.001,,,,0.007,0.,0.007,0.004,0.,0.004,0.001,0.,0.001,0.013,0.,0.013,0.007,0.,0.007,0.006,0.,0.006,0.003,0.,0.003,0.001,0.,0.001,0.,0.,0.,0.79,0.,0.79,0.08,0.,0.08,0.018,0.,0.018,0.009,0.,0.009
2700,0.789,0.,0.789,0.037,0.,0.037,0.005,0.,0.005,0.002,0.,0.002,0.004,0.,0.004,0.001,0.,0.001,0.002,0.,0.002,0.,0.,0.,0.004,0.,0.004,0.001,0.,0.001,,,,0.007,0.,0.007,0.004,0.,0.004,0.001,0.,0.001,0.013,0.,0.013,0.007,0.,0.007,0.006,0.,0.006,0.003,0.,0.003,0.001,0.,0.001,0.,0.,0.,0.828,0.,0.828,0.08,0.,0.08,0.018,0.,0.018,0.009,0.,0.009
2750,0.822,0.,0.822,0.037,0.,0.037,0.007,0.,0.007,0.002,0.,0.002,0.003,0.,0.003,0.001,0.,0.001,0.002,0.,0.002,0.001,0.,0.001,0.002,0.,0.002,0.001,0.,0.001,,,,0.007,0.,0.007,0.014,0.,0.014,0.001,0.,0.001,0.013,0.,0.013,0.008,0.,0.008,0.006,0.,0.006,0.003,0.,0.003,0.001,0.,0.001,0.,0.,0.,0.872,0.,0.872,0.082,0.,0.082,0.019,0.,0.019,0.009,0.,0.009
2800,0.846,0.,0.846,0.038,0.,0.038,0.004,0.,0.004,0.002,0.,0.002,0.003,0.,0.003,0.001,0.,0.001,0.002,0.,0.002,0.001,0.,0.001,0.002,0.,0.002,0.001,0.,0.001,,,,0.007,0.,0.007,0.004,0.,0.004,0.001,0.,0.001,0.013,0.,0.013,0.007,0.,0.007,0.008,0.,0.008,0.003,0.,0.003,0.001,0.,0.001,0.,0.,0.,0.872,0.,0.872,0.082,0.,0.082,0.022,0.,0.022,0.009,0.,0.009
2850,0.885,0.,0.885,0.037,0.,0.037,0.005,0.,0.005,0.002,0.,0.002,0.006,0.,0.006,0.001,0.,0.001,0.002,0.,0.002,0.001,0.,0.001,0.002,0.,0.002,0.001,0.,0.001,,,,0.007,0.,0.007,0.004,0.,0.004,0.001,0.,0.001,0.013,0.,0.013,0.007,0.,0.007,0.006,0.,0.006,0.004,0.,0.004,0.001,0.,0.001,0.,0.,0.,0.941,0.,0.941,0.084,0.,0.084,0.025,0.003,0.022,0.01,0.,0.01
2900,0.893,0.,0.893,0.039,0.,0.039,0.005,0.,0.005,0.003,0.,0.003,0.003,0.,0.003,0.001,0.,0.001,0.002,0.,0.002,0.001,0.,0.001,0.003,0.,0.003,0.001,0.,0.001,,,,0.008,0.,0.008,0.005,0.,0.005,0.002,0.,0.002,0.014,0.,0.014,0.007,0.,0.007,0.011,0.,0.011,0.003,0.,0.003,0.001,0.,0.001,0.,0.,0.,0.926,0.,0.926,0.086,0.,0.086,0.019,0.,0.019,0.01,0.,0.01
2950,0.911,0.,0.911,0.039,0.,0.039,0.005,0.,0.005,0.002,0.,0.002,0.003,0.,0.003,0.004,0.,0.004,0.002,0.,0.002,0.001,0.,0.001,0.002,0.,0.002,0.001,0.,0.001,,,,0.008,0.,0.008,0.004,0.,0.004,0.01,0.,0.01,0.014,0.,0.014,0.007,0.,0.007,0.006,0.,0.006,0.003,0.,0.003,0.001,0.,0.001,0.,0.,0.,0.949,0.,0.949,0.087,0.,0.087,0.02,0.,0.02,0.013,0.,0.013
3000,0.979,0.,0.979,0.04,0.,0.04,0.005,0.,0.005,0.002,0.,0.002,0.004,0.,0.004,0.001,0.,0.001,0.002,0.,0.002,0.001,0.,0.001,0.002,0.,0.002,0.005,0.,0.005,,,,0.008,0.,0.008,0.005,0.,0.005,0.002,0.,0.002,0.015,0.,0.015,0.007,0.,0.007,0.008,0.,0.008,0.003,0.,0.003,0.002,0.,0.002,0.,0.,0.,0.976,0.,0.976,0.088,0.,0.088,0.022,0.,0.022,0.01,0.,0.01
3050,,,,0.04,0.,0.04,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.011,0.003,0.007,,,,0.002,0.,0.002,,,,0.008,0.,0.008,,,,0.003,0.,0.003,,,,0.,0.,0.,,,,0.091,0.003,0.087,,,,0.01,0.,0.01
3100,,,,0.04,0.,0.04,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.008,0.,0.008,,,,0.002,0.,0.002,,,,0.008,0.,0.008,,,,0.003,0.,0.003,,,,0.,0.,0.,,,,0.091,0.,0.091,,,,0.012,0.,0.012
3150,,,,0.042,0.,0.042,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.008,0.,0.008,,,,0.002,0.,0.002,,,,0.008,0.,0.008,,,,0.003,0.,0.003,,,,0.,0.,0.,,,,0.092,0.,0.092,,,,0.01,0.,0.01
3200,,,,0.042,0.,0.042,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.008,0.,0.008,,,,0.002,0.,0.002,,,,0.008,0.,0.008,,,,0.007,0.,0.007,,,,0.,0.,0.,,,,0.094,0.,0.094,,,,0.01,0.,0.01
3250,,,,0.042,0.,0.042,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.008,0.,0.008,,,,0.002,0.,0.002,,,,0.009,0.,0.009,,,,0.003,0.,0.003,,,,0.,0.,0.,,,,0.093,0.,0.093,,,,0.012,0.,0.012
3300,,,,0.044,0.,0.044,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.008,0.,0.008,,,,0.002,0.,0.002,,,,0.008,0.,0.008,,,,0.003,0.,0.003,,,,0.,0.,0.,,,,0.096,0.003,0.092,,,,0.011,0.,0.011
3350,,,,0.044,0.,0.044,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.008,0.,0.008,,,,0.002,0.,0.002,,,,0.014,0.,0.014,,,,0.004,0.,0.004,,,,0.,0.,0.,,,,0.097,0.,0.097,,,,0.011,0.,0.011
3400,,,,0.047,0.,0.047,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.009,0.,0.009,,,,0.002,0.,0.002,,,,0.009,0.,0.009,,,,0.004,0.,0.004,,,,0.,0.,0.,,,,0.098,0.,0.098,,,,0.013,0.,0.013
3450,,,,0.046,0.,0.046,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.009,0.,0.009,,,,0.002,0.,0.002,,,,0.009,0.,0.009,,,,0.004,0.,0.004,,,,0.,0.,0.,,,,0.099,0.,0.099,,,,0.011,0.,0.011
3500,,,,0.047,0.,0.047,,,,0.007,0.,0.007,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.013,0.,0.013,,,,0.002,0.,0.002,,,,0.009,0.,0.009,,,,0.004,0.,0.004,,,,0.,0.,0.,,,,0.1,0.,0.1,,,,0.012,0.,0.012
3550,,,,0.05,0.,0.05,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.009,0.,0.009,,,,0.002,0.,0.002,,,,0.009,0.,0.009,,,,0.004,0.,0.004,,,,0.,0.,0.,,,,0.104,0.,0.104,,,,0.013,0.,0.013
3600,,,,0.047,0.,0.047,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.01,0.,0.01,,,,0.002,0.,0.002,,,,0.009,0.,0.009,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.103,0.,0.103,,,,0.012,0.,0.012
3650,,,,0.048,0.,0.048,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.009,0.,0.009,,,,0.002,0.,0.002,,,,0.009,0.,0.009,,,,0.004,0.,0.004,,,,0.,0.,0.,,,,0.107,0.,0.107,,,,0.012,0.,0.012
3700,,,,0.051,0.,0.051,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.014,0.,0.014,,,,0.007,0.,0.007,,,,0.009,0.,0.009,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.107,0.,0.107,,,,0.012,0.,0.012
3750,,,,0.049,0.,0.049,,,,0.003,0.,0.003,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.01,0.,0.01,,,,0.002,0.,0.002,,,,0.01,0.,0.01,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.11,0.,0.11,,,,0.013,0.,0.013
3800,,,,0.051,0.,0.051,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.011,0.,0.011,,,,0.002,0.,0.002,,,,0.01,0.,0.01,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.114,0.,0.114,,,,0.017,0.,0.017
3850,,,,0.052,0.,0.052,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.006,0.,0.006,,,,0.01,0.,0.01,,,,0.003,0.,0.003,,,,0.01,0.,0.01,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.11,0.,0.11,,,,0.013,0.,0.013
3900,,,,0.052,0.,0.052,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.013,0.,0.013,,,,0.002,0.,0.002,,,,0.01,0.,0.01,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.112,0.,0.112,,,,0.013,0.,0.013
3950,,,,0.054,0.,0.054,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.01,0.,0.01,,,,0.002,0.,0.002,,,,0.01,0.,0.01,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.114,0.,0.114,,,,0.013,0.,0.013
4000,,,,0.052,0.,0.052,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.01,0.,0.01,,,,0.002,0.,0.002,,,,0.01,0.,0.01,,,,0.009,0.,0.009,,,,0.001,0.,0.001,,,,0.117,0.,0.117,,,,0.015,0.,0.015
4050,,,,0.055,0.,0.055,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.01,0.,0.01,,,,0.002,0.,0.002,,,,0.011,0.,0.011,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.116,0.,0.116,,,,0.019,0.,0.019
4100,,,,0.06,0.,0.06,,,,0.009,0.,0.009,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.004,0.,0.004,,,,0.011,0.,0.011,,,,0.002,0.,0.002,,,,0.011,0.,0.011,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.118,0.,0.118,,,,0.019,0.004,0.015
4150,,,,0.055,0.,0.055,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.011,0.,0.011,,,,0.002,0.,0.002,,,,0.017,0.,0.017,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.12,0.,0.12,,,,0.014,0.,0.014
4200,,,,0.056,0.,0.056,,,,0.005,0.,0.005,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.011,0.,0.011,,,,0.008,0.003,0.004,,,,0.011,0.,0.011,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.121,0.,0.12,,,,0.015,0.,0.015
4250,,,,0.056,0.,0.056,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.011,0.,0.011,,,,0.002,0.,0.002,,,,0.011,0.,0.011,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.123,0.,0.123,,,,0.014,0.,0.014
4300,,,,0.058,0.,0.058,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.011,0.,0.011,,,,0.003,0.,0.003,,,,0.011,0.,0.011,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.125,0.,0.125,,,,0.015,0.,0.015
4350,,,,0.062,0.,0.062,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.018,0.,0.018,,,,0.003,0.,0.003,,,,0.011,0.,0.011,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.127,0.,0.127,,,,0.02,0.,0.02
4400,,,,0.058,0.,0.058,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.012,0.,0.012,,,,0.003,0.,0.003,,,,0.012,0.,0.012,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.129,0.,0.129,,,,0.02,0.,0.02
4450,,,,0.059,0.,0.059,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.012,0.,0.012,,,,0.003,0.,0.003,,,,0.011,0.,0.011,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.138,0.,0.138,,,,0.016,0.,0.016
4500,,,,0.059,0.,0.059,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.012,0.,0.012,,,,0.003,0.,0.003,,,,0.011,0.,0.011,,,,0.01,0.,0.01,,,,0.001,0.,0.001,,,,0.134,0.,0.134,,,,0.018,0.,0.018
4550,,,,0.066,0.,0.066,,,,0.005,0.,0.005,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.008,0.,0.008,,,,0.012,0.,0.012,,,,0.003,0.,0.003,,,,0.012,0.,0.012,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.141,0.,0.141,,,,0.021,0.,0.021
4600,,,,0.062,0.,0.062,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.014,0.,0.014,,,,0.003,0.,0.003,,,,0.012,0.,0.012,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.142,0.,0.142,,,,0.023,0.,0.023
4650,,,,0.064,0.,0.064,,,,0.005,0.,0.005,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.012,0.,0.012,,,,0.003,0.,0.003,,,,0.012,0.,0.012,,,,0.013,0.003,0.009,,,,0.001,0.,0.001,,,,0.135,0.,0.135,,,,0.028,0.,0.028
4700,,,,0.063,0.,0.063,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.012,0.,0.012,,,,0.003,0.,0.003,,,,0.012,0.,0.012,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.139,0.,0.139,,,,0.016,0.,0.016
4750,,,,0.064,0.,0.064,,,,0.005,0.,0.005,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.018,0.,0.018,,,,0.003,0.,0.003,,,,0.012,0.,0.012,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.141,0.,0.141,,,,0.018,0.,0.018
4800,,,,0.061,0.,0.061,,,,0.01,0.,0.01,,,,0.008,0.,0.008,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.012,0.,0.012,,,,0.003,0.,0.003,,,,0.012,0.,0.012,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.141,0.,0.141,,,,0.017,0.,0.017
4850,,,,0.064,0.,0.064,,,,0.005,0.,0.005,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.013,0.,0.013,,,,0.003,0.,0.003,,,,0.013,0.,0.013,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.144,0.,0.144,,,,0.017,0.,0.017
4900,,,,0.064,0.,0.064,,,,0.005,0.,0.005,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.022,0.,0.022,,,,0.003,0.,0.003,,,,0.013,0.,0.013,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.144,0.,0.144,,,,0.017,0.,0.017
4950,,,,0.06,0.,0.06,,,,0.007,0.,0.007,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.013,0.,0.013,,,,0.003,0.,0.003,,,,0.013,0.,0.013,,,,0.017,0.,0.017,,,,0.001,0.,0.001,,,,0.146,0.,0.146,,,,0.017,0.,0.017
5000,,,,0.068,0.,0.068,,,,0.005,0.,0.005,,,,0.002,0.,0.002,,,,0.006,0.,0.006,,,,0.002,0.,0.002,,,,0.013,0.,0.013,,,,0.003,0.,0.003,,,,0.013,0.,0.013,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.146,0.,0.146,,,,0.019,0.,0.019
5050,,,,0.068,0.,0.068,,,,0.005,0.,0.005,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.023,0.,0.023,,,,0.003,0.,0.003,,,,0.014,0.,0.014,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.15,0.,0.15,,,,0.03,0.,0.03
5100,,,,0.068,0.,0.068,,,,0.005,0.,0.005,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.013,0.,0.013,,,,0.003,0.,0.003,,,,0.019,0.,0.019,,,,0.015,0.,0.015,,,,0.001,0.,0.001,,,,0.159,0.,0.159,,,,0.031,0.,0.031
5150,,,,0.067,0.,0.067,,,,0.005,0.,0.005,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.012,0.003,0.009,,,,0.013,0.,0.013,,,,0.003,0.,0.003,,,,0.013,0.,0.013,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.155,0.,0.155,,,,0.022,0.,0.022
5200,,,,0.065,0.,0.065,,,,0.005,0.,0.005,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.023,0.,0.023,,,,0.003,0.,0.003,,,,0.014,0.,0.014,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.151,0.,0.151,,,,0.026,0.,0.026
5250,,,,0.069,0.,0.069,,,,0.021,0.,0.021,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.004,0.,0.004,,,,0.014,0.,0.014,,,,0.003,0.,0.003,,,,0.022,0.,0.022,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.156,0.,0.156,,,,0.023,0.,0.023
5300,,,,0.069,0.,0.069,,,,0.005,0.,0.005,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.014,0.,0.014,,,,0.003,0.,0.003,,,,0.014,0.,0.014,,,,0.015,0.,0.015,,,,0.001,0.,0.001,,,,0.158,0.,0.158,,,,0.025,0.,0.025
5350,,,,0.069,0.,0.069,,,,0.006,0.,0.006,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.015,0.,0.015,,,,0.003,0.,0.003,,,,0.014,0.,0.014,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.157,0.,0.157,,,,0.023,0.,0.023
5400,,,,0.071,0.,0.071,,,,0.014,0.,0.014,,,,0.002,0.,0.002,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.014,0.,0.014,,,,0.003,0.,0.003,,,,0.022,0.,0.022,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.165,0.,0.165,,,,0.024,0.,0.024
5450,,,,0.072,0.,0.072,,,,0.006,0.,0.006,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.014,0.,0.014,,,,0.009,0.,0.009,,,,0.014,0.,0.014,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.159,0.,0.159,,,,0.019,0.,0.019
5500,,,,0.072,0.003,0.068,,,,0.006,0.,0.006,,,,0.009,0.,0.009,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.014,0.,0.014,,,,0.003,0.,0.003,,,,0.014,0.,0.014,,,,0.01,0.,0.01,,,,0.001,0.,0.001,,,,0.16,0.,0.16,,,,0.02,0.,0.02
5550,,,,0.074,0.,0.074,,,,0.006,0.,0.006,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.016,0.,0.016,,,,0.003,0.,0.003,,,,0.015,0.,0.015,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.161,0.,0.161,,,,0.021,0.,0.021
5600,,,,0.071,0.,0.071,,,,0.015,0.,0.015,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.015,0.,0.015,,,,0.003,0.,0.003,,,,0.021,0.,0.021,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.162,0.,0.162,,,,0.031,0.,0.031
5650,,,,0.076,0.,0.076,,,,0.006,0.,0.006,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.015,0.,0.015,,,,0.003,0.,0.003,,,,0.015,0.,0.015,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.165,0.,0.165,,,,0.029,0.,0.029
5700,,,,0.071,0.,0.071,,,,0.006,0.,0.006,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.015,0.,0.015,,,,0.003,0.,0.004,,,,0.015,0.,0.015,,,,0.013,0.,0.013,,,,0.001,0.,0.001,,,,0.166,0.003,0.162,,,,0.032,0.,0.032
5750,,,,0.076,0.,0.076,,,,0.006,0.,0.006,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.025,0.,0.025,,,,0.004,0.,0.004,,,,0.015,0.,0.015,,,,0.013,0.,0.013,,,,0.001,0.,0.001,,,,0.169,0.,0.169,,,,0.028,0.,0.028
5800,,,,0.069,0.,0.069,,,,0.01,0.,0.01,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.027,0.,0.027,,,,0.003,0.,0.003,,,,0.016,0.,0.016,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.17,0.003,0.166,,,,0.023,0.,0.023
5850,,,,0.074,0.,0.074,,,,0.006,0.,0.006,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.016,0.,0.016,,,,0.004,0.,0.004,,,,0.027,0.,0.027,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.187,0.,0.187,,,,0.022,0.,0.022
5900,,,,0.076,0.,0.076,,,,0.006,0.,0.006,,,,0.011,0.,0.011,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.016,0.,0.016,,,,0.004,0.,0.004,,,,0.015,0.,0.015,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.175,0.,0.175,,,,0.024,0.,0.024
5950,,,,0.081,0.,0.081,,,,0.006,0.,0.006,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.009,0.,0.009,,,,0.016,0.,0.016,,,,0.004,0.,0.004,,,,0.016,0.,0.016,,,,0.013,0.,0.013,,,,0.001,0.,0.001,,,,0.175,0.,0.175,,,,0.029,0.,0.029
6000,,,,0.079,0.,0.079,,,,0.015,0.,0.015,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.021,0.,0.021,,,,0.004,0.,0.004,,,,0.016,0.,0.016,,,,0.013,0.,0.013,,,,0.001,0.,0.001,,,,0.176,0.,0.176,,,,0.024,0.,0.024
