param-n,actual-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,actual-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,actual-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,actual-reif-for-TypeClassesBodyHOAS-with-big-real,actual-reif-for-TypeClassesBodyHOAS-with-big-sys,actual-reif-for-TypeClassesBodyHOAS-with-big-user,actual-reif-for-TypeClassesBodyHOAS-with-big-flat-real,actual-reif-for-TypeClassesBodyHOAS-with-big-flat-sys,actual-reif-for-TypeClassesBodyHOAS-with-big-flat-user,actual-reif-for-TypeClassesPHOAS-with-big-real,actual-reif-for-TypeClassesPHOAS-with-big-sys,actual-reif-for-TypeClassesPHOAS-with-big-user,actual-reif-for-TypeClassesPHOAS-with-big-flat-real,actual-reif-for-TypeClassesPHOAS-with-big-flat-sys,actual-reif-for-TypeClassesPHOAS-with-big-flat-user,cbv-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,cbv-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,cbv-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,cbv-for-TypeClassesBodyHOAS-with-big-real,cbv-for-TypeClassesBodyHOAS-with-big-sys,cbv-for-TypeClassesBodyHOAS-with-big-user,cbv-for-TypeClassesBodyHOAS-with-big-flat-real,cbv-for-TypeClassesBodyHOAS-with-big-flat-sys,cbv-for-TypeClassesBodyHOAS-with-big-flat-user,cbv-for-TypeClassesPHOAS-with-big-real,cbv-for-TypeClassesPHOAS-with-big-sys,cbv-for-TypeClassesPHOAS-with-big-user,cbv-for-TypeClassesPHOAS-with-big-flat-real,cbv-for-TypeClassesPHOAS-with-big-flat-sys,cbv-for-TypeClassesPHOAS-with-big-flat-user,eval-lazy-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,eval-lazy-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,eval-lazy-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,eval-lazy-for-TypeClassesBodyHOAS-with-big-real,eval-lazy-for-TypeClassesBodyHOAS-with-big-sys,eval-lazy-for-TypeClassesBodyHOAS-with-big-user,eval-lazy-for-TypeClassesBodyHOAS-with-big-flat-real,eval-lazy-for-TypeClassesBodyHOAS-with-big-flat-sys,eval-lazy-for-TypeClassesBodyHOAS-with-big-flat-user,eval-lazy-for-TypeClassesPHOAS-with-big-real,eval-lazy-for-TypeClassesPHOAS-with-big-sys,eval-lazy-for-TypeClassesPHOAS-with-big-user,eval-lazy-for-TypeClassesPHOAS-with-big-flat-real,eval-lazy-for-TypeClassesPHOAS-with-big-flat-sys,eval-lazy-for-TypeClassesPHOAS-with-big-flat-user,lazy-beta-iota-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,lazy-beta-iota-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,lazy-beta-iota-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-real,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-sys,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-user,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-flat-real,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-flat-sys,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-flat-user,lazy-beta-iota-for-TypeClassesPHOAS-with-big-real,lazy-beta-iota-for-TypeClassesPHOAS-with-big-sys,lazy-beta-iota-for-TypeClassesPHOAS-with-big-user,lazy-beta-iota-for-TypeClassesPHOAS-with-big-flat-real,lazy-beta-iota-for-TypeClassesPHOAS-with-big-flat-sys,lazy-beta-iota-for-TypeClassesPHOAS-with-big-flat-user,norm-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,norm-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,norm-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,norm-reif-for-TypeClassesBodyHOAS-with-big-real,norm-reif-for-TypeClassesBodyHOAS-with-big-sys,norm-reif-for-TypeClassesBodyHOAS-with-big-user,norm-reif-for-TypeClassesBodyHOAS-with-big-flat-real,norm-reif-for-TypeClassesBodyHOAS-with-big-flat-sys,norm-reif-for-TypeClassesBodyHOAS-with-big-flat-user,norm-reif-for-TypeClassesPHOAS-with-big-real,norm-reif-for-TypeClassesPHOAS-with-big-sys,norm-reif-for-TypeClassesPHOAS-with-big-user,norm-reif-for-TypeClassesPHOAS-with-big-flat-real,norm-reif-for-TypeClassesPHOAS-with-big-flat-sys,norm-reif-for-TypeClassesPHOAS-with-big-flat-user,post-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,post-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,post-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,post-for-TypeClassesBodyHOAS-with-big-real,post-for-TypeClassesBodyHOAS-with-big-sys,post-for-TypeClassesBodyHOAS-with-big-user,post-for-TypeClassesBodyHOAS-with-big-flat-real,post-for-TypeClassesBodyHOAS-with-big-flat-sys,post-for-TypeClassesBodyHOAS-with-big-flat-user,post-for-TypeClassesPHOAS-with-big-real,post-for-TypeClassesPHOAS-with-big-sys,post-for-TypeClassesPHOAS-with-big-user,post-for-TypeClassesPHOAS-with-big-flat-real,post-for-TypeClassesPHOAS-with-big-flat-sys,post-for-TypeClassesPHOAS-with-big-flat-user,pre-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,pre-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,pre-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,pre-for-TypeClassesBodyHOAS-with-big-real,pre-for-TypeClassesBodyHOAS-with-big-sys,pre-for-TypeClassesBodyHOAS-with-big-user,pre-for-TypeClassesBodyHOAS-with-big-flat-real,pre-for-TypeClassesBodyHOAS-with-big-flat-sys,pre-for-TypeClassesBodyHOAS-with-big-flat-user,pre-for-TypeClassesPHOAS-with-big-real,pre-for-TypeClassesPHOAS-with-big-sys,pre-for-TypeClassesPHOAS-with-big-user,pre-for-TypeClassesPHOAS-with-big-flat-real,pre-for-TypeClassesPHOAS-with-big-flat-sys,pre-for-TypeClassesPHOAS-with-big-flat-user,reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,reif-for-TypeClassesBodyHOAS-with-big-real,reif-for-TypeClassesBodyHOAS-with-big-sys,reif-for-TypeClassesBodyHOAS-with-big-user,reif-for-TypeClassesBodyHOAS-with-big-flat-real,reif-for-TypeClassesBodyHOAS-with-big-flat-sys,reif-for-TypeClassesBodyHOAS-with-big-flat-user,reif-for-TypeClassesPHOAS-with-big-real,reif-for-TypeClassesPHOAS-with-big-sys,reif-for-TypeClassesPHOAS-with-big-user,reif-for-TypeClassesPHOAS-with-big-flat-real,reif-for-TypeClassesPHOAS-with-big-flat-sys,reif-for-TypeClassesPHOAS-with-big-flat-user,transitivity-(Denote-rv)-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,transitivity-(Denote-rv)-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,transitivity-(Denote-rv)-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-real,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-sys,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-user,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-flat-real,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-flat-sys,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-flat-user,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-real,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-sys,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-user,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-flat-real,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-flat-sys,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-flat-user
1550,0.17,0.,0.17,,,,0.151,0.,0.151,,,,0.556,0.,0.556,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.001,0.,0.001,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.173,0.,0.173,,,,0.153,0.,0.153,,,,0.557,0.,0.557,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.173,0.,0.173,,,,0.154,0.,0.154,,,,0.558,0.,0.558,,,,,,,,,,,,,,,
1560,0.166,0.,0.166,,,,0.149,0.,0.149,,,,0.522,0.,0.522,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.005,0.,0.005,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.168,0.,0.168,,,,0.151,0.,0.151,,,,0.522,0.,0.522,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.168,0.,0.168,,,,0.152,0.,0.152,,,,0.523,0.,0.523,,,,,,,,,,,,,,,
1570,0.159,0.,0.159,,,,0.151,0.,0.151,,,,0.537,0.,0.537,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.001,0.,0.001,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.,0.,0.,0.001,0.,0.001,,,,0.,0.,0.,,,,0.,0.,0.,0.162,0.,0.162,,,,0.154,0.,0.154,,,,0.538,0.,0.538,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.163,0.,0.163,,,,0.154,0.,0.154,,,,0.538,0.,0.538,,,,,,,,,,,,,,,
1580,0.178,0.,0.177,,,,0.155,0.,0.155,,,,0.586,0.,0.586,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.002,0.,0.002,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.18,0.,0.179,,,,0.157,0.,0.157,,,,0.587,0.,0.587,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.181,0.,0.18,,,,0.158,0.,0.158,,,,0.588,0.,0.588,,,,,,,,,,,,,,,
1590,0.172,0.,0.172,,,,0.16,0.,0.16,,,,0.621,0.,0.621,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.001,0.,0.001,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.175,0.,0.175,,,,0.162,0.,0.162,,,,0.622,0.,0.622,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.175,0.,0.175,,,,0.163,0.,0.163,,,,0.623,0.,0.623,,,,,,,,,,,,,,,
1600,0.16,0.,0.16,,,,0.145,0.,0.144,,,,0.525,0.,0.525,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.002,0.,0.002,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.164,0.,0.164,,,,0.147,0.,0.146,,,,0.526,0.,0.526,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.164,0.,0.164,,,,0.147,0.,0.147,,,,0.526,0.,0.526,,,,,,,,,,,,,,,
1610,0.171,0.,0.171,,,,0.155,0.,0.155,,,,0.578,0.,0.578,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.004,0.,0.004,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.003,0.,0.003,,,,0.,0.,0.,0.174,0.,0.174,,,,0.157,0.,0.157,,,,0.579,0.,0.579,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.174,0.,0.174,,,,0.161,0.,0.161,,,,0.58,0.,0.58,,,,,,,,,,,,,,,
1620,0.173,0.,0.173,,,,0.15,0.,0.15,,,,0.614,0.,0.614,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.002,0.,0.002,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.176,0.,0.176,,,,0.153,0.,0.153,,,,0.615,0.,0.615,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.176,0.,0.176,,,,0.153,0.,0.153,,,,0.615,0.,0.615,,,,,,,,,,,,,,,
1630,0.185,0.,0.185,,,,0.161,0.,0.161,,,,0.644,0.,0.644,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.002,0.,0.002,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.189,0.,0.189,,,,0.163,0.,0.163,,,,0.645,0.,0.645,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.19,0.,0.19,,,,0.164,0.,0.164,,,,0.646,0.,0.646,,,,,,,,,,,,,,,
1640,0.175,0.,0.175,,,,0.153,0.,0.153,,,,0.576,0.,0.576,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.002,0.,0.001,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.178,0.,0.178,,,,0.155,0.,0.155,,,,0.577,0.,0.577,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.179,0.,0.179,,,,0.156,0.,0.156,,,,0.577,0.,0.577,,,,,,,,,,,,,,,
1650,0.18,0.,0.18,,,,0.157,0.,0.157,,,,0.594,0.,0.594,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.002,0.,0.002,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.183,0.,0.183,,,,0.159,0.,0.159,,,,0.594,0.,0.594,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.184,0.,0.184,,,,0.159,0.,0.159,,,,0.595,0.,0.595,,,,,,,,,,,,,,,
1660,0.185,0.,0.185,,,,0.17,0.,0.17,,,,0.695,0.,0.695,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.188,0.,0.188,,,,0.172,0.,0.172,,,,0.696,0.,0.695,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.189,0.,0.189,,,,0.173,0.,0.173,,,,0.696,0.,0.696,,,,,,,,,,,,,,,
1670,0.184,0.,0.184,,,,0.149,0.,0.149,,,,0.598,0.,0.598,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.002,0.,0.002,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.188,0.,0.188,,,,0.151,0.,0.151,,,,0.598,0.,0.598,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.188,0.,0.188,,,,0.151,0.,0.151,,,,0.599,0.,0.599,,,,,,,,,,,,,,,
1680,0.18,0.,0.18,,,,0.143,0.,0.143,,,,0.587,0.,0.586,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.005,0.,0.005,0.002,0.,0.002,,,,0.005,0.,0.005,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.183,0.,0.183,,,,0.148,0.,0.148,,,,0.588,0.,0.587,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.184,0.,0.184,,,,0.149,0.,0.149,,,,0.588,0.,0.587,,,,,,,,,,,,,,,
1690,0.194,0.,0.194,,,,0.158,0.,0.158,,,,0.654,0.,0.654,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.002,0.,0.002,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.197,0.,0.197,,,,0.161,0.,0.161,,,,0.655,0.,0.655,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.198,0.,0.198,,,,0.161,0.,0.161,,,,0.655,0.,0.655,,,,,,,,,,,,,,,
1700,0.187,0.,0.187,,,,0.157,0.,0.157,,,,0.648,0.,0.648,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.002,0.,0.002,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.189,0.,0.189,,,,0.159,0.,0.159,,,,0.649,0.,0.649,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.19,0.,0.19,,,,0.159,0.,0.159,,,,0.65,0.,0.65,,,,,,,,,,,,,,,
1710,0.207,0.,0.207,,,,0.164,0.,0.164,,,,0.662,0.,0.662,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.002,0.,0.002,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.211,0.,0.211,,,,0.167,0.,0.167,,,,0.663,0.,0.663,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.212,0.,0.212,,,,0.167,0.,0.167,,,,0.664,0.,0.663,,,,,,,,,,,,,,,
1720,0.192,0.,0.192,,,,0.161,0.,0.161,,,,0.637,0.001,0.635,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.002,0.,0.002,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.195,0.,0.195,,,,0.163,0.,0.163,,,,0.638,0.001,0.636,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.196,0.,0.196,,,,0.164,0.,0.163,,,,0.638,0.001,0.636,,,,,,,,,,,,,,,
1730,0.192,0.,0.192,,,,0.153,0.,0.153,,,,0.63,0.,0.63,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.002,0.,0.002,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.196,0.,0.196,,,,0.156,0.,0.155,,,,0.631,0.,0.631,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.197,0.,0.197,,,,0.156,0.,0.156,,,,0.631,0.,0.631,,,,,,,,,,,,,,,
1740,0.194,0.,0.194,,,,0.16,0.,0.16,,,,0.651,0.,0.651,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.002,0.,0.002,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.197,0.,0.197,,,,0.163,0.,0.163,,,,0.652,0.,0.652,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.198,0.,0.198,,,,0.164,0.,0.164,,,,0.653,0.,0.653,,,,,,,,,,,,,,,
1750,0.2,0.,0.2,,,,0.174,0.,0.174,,,,0.639,0.,0.639,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,0.003,0.,0.003,,,,0.003,0.,0.003,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.203,0.,0.203,,,,0.178,0.,0.178,,,,0.64,0.,0.64,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.203,0.,0.203,,,,0.178,0.,0.178,,,,0.642,0.,0.642,,,,,,,,,,,,,,,
1760,0.192,0.,0.192,,,,0.165,0.,0.165,,,,0.608,0.001,0.607,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.002,0.,0.002,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.195,0.,0.195,,,,0.167,0.,0.167,,,,0.609,0.001,0.608,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.196,0.,0.196,,,,0.168,0.,0.168,,,,0.61,0.001,0.609,,,,,,,,,,,,,,,
1770,0.199,0.,0.199,,,,0.181,0.,0.181,,,,0.685,0.,0.685,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.002,0.,0.002,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.202,0.,0.202,,,,0.183,0.,0.183,,,,0.686,0.,0.686,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.203,0.,0.203,,,,0.184,0.,0.184,,,,0.687,0.,0.686,,,,,,,,,,,,,,,
1780,0.197,0.,0.196,,,,0.178,0.,0.178,,,,0.711,0.,0.711,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.002,0.,0.002,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.201,0.,0.2,,,,0.18,0.,0.18,,,,0.712,0.,0.712,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.201,0.,0.2,,,,0.181,0.,0.181,,,,0.713,0.,0.713,,,,,,,,,,,,,,,
1790,0.21,0.001,0.209,,,,0.194,0.,0.194,,,,0.699,0.,0.699,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.002,0.,0.002,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.214,0.001,0.213,,,,0.197,0.,0.197,,,,0.7,0.,0.7,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.215,0.001,0.214,,,,0.198,0.,0.198,,,,0.701,0.,0.701,,,,,,,,,,,,,,,
1800,0.188,0.,0.187,,,,0.162,0.,0.162,,,,0.602,0.,0.602,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.002,0.,0.002,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.191,0.,0.19,,,,0.164,0.,0.164,,,,0.603,0.,0.602,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.192,0.001,0.191,,,,0.165,0.,0.165,,,,0.603,0.,0.603,,,,,,,,,,,,,,,
1810,0.192,0.,0.192,,,,0.17,0.,0.17,,,,0.658,0.,0.658,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.002,0.,0.002,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.196,0.,0.196,,,,0.173,0.,0.173,,,,0.659,0.,0.659,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.197,0.,0.197,,,,0.173,0.,0.173,,,,0.659,0.,0.659,,,,,,,,,,,,,,,
1820,0.212,0.,0.212,,,,0.18,0.,0.18,,,,0.698,0.,0.698,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.002,0.,0.002,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.004,0.,0.004,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.217,0.,0.217,,,,0.182,0.,0.182,,,,0.702,0.,0.702,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.218,0.,0.218,,,,0.183,0.,0.183,,,,0.703,0.,0.703,,,,,,,,,,,,,,,
1830,0.201,0.,0.201,,,,0.175,0.,0.175,,,,0.646,0.,0.646,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.002,0.,0.002,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.205,0.,0.205,,,,0.178,0.,0.178,,,,0.647,0.,0.647,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.206,0.,0.206,,,,0.178,0.,0.178,,,,0.648,0.,0.648,,,,,,,,,,,,,,,
1840,0.192,0.,0.192,,,,0.171,0.,0.17,,,,0.645,0.,0.644,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.002,0.,0.002,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.195,0.,0.195,,,,0.173,0.,0.173,,,,0.646,0.,0.645,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.196,0.,0.196,,,,0.174,0.,0.174,,,,0.647,0.,0.646,,,,,,,,,,,,,,,
1850,0.205,0.,0.205,,,,0.175,0.,0.175,,,,0.739,0.,0.739,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.002,0.,0.002,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.209,0.,0.209,,,,0.178,0.,0.178,,,,0.74,0.,0.74,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.21,0.,0.21,,,,0.178,0.,0.178,,,,0.741,0.,0.741,,,,,,,,,,,,,,,
